amusement,http://farm9.staticflickr.com/8425/7612536404_32142264d5_z.jpg,5,0
amusement,http://farm6.staticflickr.com/5488/9789865705_67dde025ca_z.jpg,5,0
amusement,http://farm9.staticflickr.com/8199/8244741001_1736f5522f_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8027/7273430900_5ac5b00d0f_z.jpg,0,5
amusement,http://farm9.staticflickr.com/8482/8222224066_662dc77762_z.jpg,3,2
amusement,http://farm4.staticflickr.com/3690/14082992328_17bd53e512_z.jpg,4,1
amusement,http://farm6.staticflickr.com/5520/10564069134_356fd242a3_z.jpg,2,3
amusement,http://farm6.staticflickr.com/5341/9664368783_b6e52a30d2_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8015/7141025201_6b434162fd_z.jpg,4,1
amusement,http://farm4.staticflickr.com/3786/11754886753_ee74b041ee_z.jpg,5,0
amusement,http://farm4.staticflickr.com/3747/12259709453_28c6aac1d4_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8472/8131604193_94ed1e2955_z.jpg,3,2
amusement,http://farm4.staticflickr.com/3814/10720904473_f7d41e7f5e_z.jpg,5,0
amusement,http://farm9.staticflickr.com/8179/7997325191_00c56e2ac2_z.jpg,5,0
amusement,http://farm3.staticflickr.com/2858/8755619722_4ea8fe8fb0_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8029/8072751028_827aa6c4df_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7192/6887712322_32c8092510_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7418/10539215783_1c2ba2a913_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8158/7492266412_36da6dfacf_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7219/6935391892_7635537b3a_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8141/7597364062_b1485f29bc_z.jpg,5,0
amusement,http://farm9.staticflickr.com/8040/7916906812_72ec49535f_z.jpg,4,1
amusement,http://farm3.staticflickr.com/2861/8840050818_2d313d3c0b_z.jpg,0,5
amusement,http://farm6.staticflickr.com/5471/9135437747_18fc3856a4_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7007/6802635397_6a6bf87efa_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7296/11247024525_b69ba83ced_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8425/7724823532_88243645bc_z.jpg,0,5
amusement,http://farm8.staticflickr.com/7274/7793018622_0a53402d88_z.jpg,0,5
amusement,http://farm9.staticflickr.com/8107/8506774187_af5acf6049_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7036/6860196861_7f9af8de92_z.jpg,1,4
amusement,http://farm6.staticflickr.com/5486/9521756842_78ca9603d8_z.jpg,2,3
amusement,http://farm4.staticflickr.com/3879/14355266088_43a3ea4200_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8060/8204954872_0a0364e471_z.jpg,4,1
amusement,http://farm6.staticflickr.com/5473/11096945095_428d718349_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7438/8729536332_951539a6c2_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7381/9227105715_286c86ae8e_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7141/13668996494_dcd865df93_z.jpg,5,0
amusement,http://farm3.staticflickr.com/2867/11459145993_731099d008_z.jpg,0,5
amusement,http://farm3.staticflickr.com/2913/14041061923_27dd32e03c_z.jpg,4,1
amusement,http://farm6.staticflickr.com/5333/9149129716_a575e7c0df_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8507/8427406881_ddbf021dcb_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7122/8074988127_749056d98c_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8183/8104294315_d6aee70841_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7062/6984518645_00ddbd59d5_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7106/8152329058_0249aeb0e2_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7207/6923659001_a5965b1f46_z.jpg,3,2
amusement,http://farm9.staticflickr.com/8158/7473327760_1c5a734ff0_z.jpg,0,5
amusement,http://farm9.staticflickr.com/8023/7557789580_b3621c658b_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7267/7073557763_4c6c6d5d0c_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7295/9471388417_ac6fb25d87_z.jpg,4,1
amusement,http://farm3.staticflickr.com/2883/11247482284_8825571582_z.jpg,5,0
amusement,http://farm4.staticflickr.com/3728/10377491694_1085eb1123_z.jpg,4,1
amusement,http://farm3.staticflickr.com/2817/9872395076_a8701eaa97_z.jpg,0,5
amusement,http://farm8.staticflickr.com/7347/8727372758_015c373f6d_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8345/8255503435_6c14fdd922_z.jpg,1,4
amusement,http://farm8.staticflickr.com/7563/15672318553_36b369407f_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7019/6786515421_e2a6992843_z.jpg,4,1
amusement,http://farm4.staticflickr.com/3731/9921884275_8e82ef6177_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8533/8694524730_a826172c1c_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7118/14011047083_9ff521a615_z.jpg,3,2
amusement,http://farm3.staticflickr.com/2870/12575032954_054c6c3761_z.jpg,5,0
amusement,http://farm9.staticflickr.com/8377/8379649454_98821c9077_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7391/13013039295_47f5f23e7e_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7237/7342582790_1cd7681d8d_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7003/6703636065_9baeb4e75b_z.jpg,5,0
amusement,http://farm6.staticflickr.com/5333/9411901936_30ba62e296_z.jpg,5,0
amusement,http://farm6.staticflickr.com/5114/7440847542_24fdf798b3_z.jpg,0,5
amusement,http://farm8.staticflickr.com/7231/13647528183_481d3916fa_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7377/11062017564_7d21cdbd78_z.jpg,5,0
amusement,http://farm6.staticflickr.com/5464/9289818812_dd4247a950_z.jpg,3,2
amusement,http://farm4.staticflickr.com/3815/9507774784_9de06ac34c_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7267/7876601688_a2a9bc0a38_z.jpg,0,5
amusement,http://farm3.staticflickr.com/2869/8754599423_049c2a48b3_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8302/7894337970_cb9625b6cf_z.jpg,1,4
amusement,http://farm8.staticflickr.com/7404/10005474365_9564b80c45_z.jpg,1,4
amusement,http://farm8.staticflickr.com/7117/6927466258_8a3487e2db_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8203/8153308047_fb93d1fb7a_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8300/7792893848_2b4f7f0b0c_z.jpg,1,4
amusement,http://farm8.staticflickr.com/7372/10863347483_8f0818dbab_z.jpg,4,1
amusement,http://farm6.staticflickr.com/5463/6920325230_33641fabbe_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7257/7812650378_13a30fcf0a_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7283/9257041299_52e8f935a6_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7183/6973538683_fd66031edd_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7433/8869060543_55dc4f3a7a_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7351/11056623604_688cd8b7a2_z.jpg,5,0
amusement,http://farm3.staticflickr.com/2917/13702343894_e3fa271d1d_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8248/8598343567_0cd3a9b694_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8156/7470576648_1091f24428_z.jpg,1,4
amusement,http://farm8.staticflickr.com/7413/13040466885_782ef897b6_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7399/8720789349_088a063e1c_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8189/8135527962_3182748324_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8020/7877557432_344230accf_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7276/8159631576_6837304986_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8354/8323037996_8b1dff1e6d_z.jpg,1,4
amusement,http://farm8.staticflickr.com/7115/7784625880_895cc4e452_z.jpg,4,1
amusement,http://farm6.staticflickr.com/5481/11733665815_f92d86792e_z.jpg,5,0
amusement,http://farm6.staticflickr.com/5441/9588713334_0d355c6eea_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7066/7110444187_2c09059047_z.jpg,1,4
amusement,http://farm4.staticflickr.com/3685/9132428124_cb2b0b2310_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7108/7448388688_dab7e721f9_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7332/11275782375_e4538042be_z.jpg,0,5
amusement,http://farm8.staticflickr.com/7360/14191465882_62bae2d771_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8253/8619420512_9f5d86f20b_z.jpg,3,2
amusement,http://farm9.staticflickr.com/8515/8355612019_5091e19d98_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8232/8455705762_8b8331efd2_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7081/7375820114_92aa17724a_z.jpg,1,4
amusement,http://farm6.staticflickr.com/5489/10921179315_a18beb5b9a_z.jpg,5,0
amusement,http://farm6.staticflickr.com/5482/9587168637_9405dc89ce_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8099/8552782465_b5dd1c99f7_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8455/8052725246_0515d1bbbb_z.jpg,1,4
amusement,http://farm4.staticflickr.com/3685/8992318243_456310d8cf_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8481/8270820341_6082813525_z.jpg,0,5
amusement,http://farm8.staticflickr.com/7026/6784840397_ee9ab7c6ff_z.jpg,2,3
amusement,http://farm3.staticflickr.com/2912/13786006204_72e3eb6e3b_z.jpg,3,2
amusement,http://farm3.staticflickr.com/2899/14023540973_b29580197a_z.jpg,2,3
amusement,http://farm3.staticflickr.com/2833/8939621672_63ecedd97e_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8210/8182816899_4bf3f86812_z.jpg,5,0
amusement,http://farm9.staticflickr.com/8350/8257417994_9ea41b1b51_z.jpg,1,4
amusement,http://farm3.staticflickr.com/2904/14014067329_cfa30e5448_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7434/9735611367_def1b19829_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8458/8054561408_21e4f33ce1_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7332/9587712609_a3d270691d_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8189/8148726019_e70e47884f_z.jpg,0,5
amusement,http://farm9.staticflickr.com/8027/7199553360_3da0f42b6e_z.jpg,0,5
amusement,http://farm8.staticflickr.com/7050/7028488133_8d27a1ffe9_z.jpg,5,0
amusement,http://farm4.staticflickr.com/3710/11096983826_e1de09d514_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7406/9376602156_c2a3a68b77_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7285/8755877718_ec0476290f_z.jpg,1,4
amusement,http://farm8.staticflickr.com/7368/12216427175_aed217aba3_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8327/8138966160_257fbe4365_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8006/7488654032_afe70edc17_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8176/7903733958_6e47a637ae_z.jpg,3,2
amusement,http://farm3.staticflickr.com/2839/8883604021_5ed3dfb021_z.jpg,4,1
amusement,http://farm6.staticflickr.com/5588/13985174600_b4359eb19e_z.jpg,5,0
amusement,http://farm6.staticflickr.com/5519/9130219221_115e2922a2_z.jpg,2,3
amusement,http://farm4.staticflickr.com/3673/11328196083_9428593462_z.jpg,5,0
amusement,http://farm6.staticflickr.com/5608/15001029513_4fd8a014e4_z.jpg,2,3
amusement,http://farm6.staticflickr.com/5347/9589900212_26d1391edb_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8249/8584139462_ff9db8b890_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8149/7657745526_2f7c9dc62a_z.jpg,0,5
amusement,http://farm8.staticflickr.com/7412/11140350723_4cef480113_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8396/8694985116_cbe316e15c_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8123/8691035957_9e4a8188fe_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7162/6621957789_0ddf84c727_z.jpg,5,0
amusement,http://farm4.staticflickr.com/3791/9731467886_544df2d79c_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7408/9525995898_ed224fdb56_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7360/9130832584_810785c576_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7077/7187491917_d2381ef9f2_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8004/7457951832_b7db73d76e_z.jpg,1,4
amusement,http://farm4.staticflickr.com/3683/9342032053_f21229134d_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7301/10218953236_d2fe0f0d99_z.jpg,0,5
amusement,http://farm8.staticflickr.com/7365/9279887032_0ff6b2e4da_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8518/8538395068_a4a1f494d5_z.jpg,5,0
amusement,http://farm6.staticflickr.com/5544/12287919396_d3a5fc68c6_z.jpg,4,1
amusement,http://farm3.staticflickr.com/2889/8974601407_b06c434c40_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7406/9132425422_4bdf7f5af0_z.jpg,0,5
amusement,http://farm3.staticflickr.com/2880/13628797423_6454568b39_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7396/9408498340_e13e999d9b_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7369/9461122301_d57253eb48_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8135/8702346464_f7617d373f_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7370/11555490253_67f450ce7b_z.jpg,2,3
amusement,http://farm3.staticflickr.com/2817/11561082695_ff8717e559_z.jpg,2,3
amusement,http://farm3.staticflickr.com/2820/9040618066_3bb7961fab_z.jpg,5,0
amusement,http://farm6.staticflickr.com/5480/14170393135_5f6b751009_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7364/10763112226_50e19b42bc_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8435/7773802890_28c2d13ba1_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7127/7617679620_dbd4d81e99_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8520/8512611795_41753a7ce2_z.jpg,5,0
amusement,http://farm6.staticflickr.com/5564/15089890461_26ae7eb728_z.jpg,4,1
amusement,http://farm4.staticflickr.com/3828/8951212944_d396ca253c_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7256/7788171324_a3db024207_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7228/6935416382_57260a036a_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8445/8000913253_e2a8a55a7e_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7222/7263208294_c8d01c11db_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7417/9386635268_89effb61c0_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7150/6752667465_ca61249cae_z.jpg,1,4
amusement,http://farm3.staticflickr.com/2809/9472976119_90e731c0e3_z.jpg,1,4
amusement,http://farm3.staticflickr.com/2837/9557648422_a9e8f576d8_z.jpg,1,4
amusement,http://farm3.staticflickr.com/2831/9982975856_3d92a20994_z.jpg,4,1
amusement,http://farm6.staticflickr.com/5324/9979653063_253987f371_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8190/8117328989_c52f638564_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7321/10395680216_d19e73e41e_z.jpg,3,2
amusement,http://farm9.staticflickr.com/8238/8420464681_86bc4ceec7_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7422/9289736176_546d2526cf_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7299/9944489773_6ec066228f_z.jpg,0,5
amusement,http://farm9.staticflickr.com/8365/8506772301_d332d11949_z.jpg,4,1
amusement,http://farm3.staticflickr.com/2909/14161047474_0b77bd58a6_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8390/8594994143_9340a221ba_z.jpg,3,2
amusement,http://farm9.staticflickr.com/8162/7352863940_125077dd10_z.jpg,2,3
amusement,http://farm4.staticflickr.com/3672/10737997183_a555544b40_z.jpg,2,3
amusement,http://farm6.staticflickr.com/5498/12144656286_c336cebf21_z.jpg,3,2
amusement,http://farm3.staticflickr.com/2903/14061938248_cd34b3326e_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7296/10252376513_770b8b90f1_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7129/7853017176_e63cf6a557_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8453/7939618144_ff0558beb9_z.jpg,0,5
amusement,http://farm3.staticflickr.com/2823/11019587053_828acddb97_z.jpg,5,0
amusement,http://farm9.staticflickr.com/8162/7470481754_c36cd1332f_z.jpg,1,4
amusement,http://farm8.staticflickr.com/7253/7752653124_161738a8d6_z.jpg,3,2
amusement,http://farm9.staticflickr.com/8323/8140352179_e4cf499837_z.jpg,4,1
amusement,http://farm3.staticflickr.com/2894/11566105296_3c313333ec_z.jpg,3,2
amusement,http://farm9.staticflickr.com/8038/8069248567_92afc1d199_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7448/11180049644_69947352c8_z.jpg,1,4
amusement,http://farm6.staticflickr.com/5339/8828110134_50e5d6de31_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8300/7955923778_fbed30bbbe_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7250/8155030538_d7366b5a12_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8047/8351957752_cd9da8a540_z.jpg,0,5
amusement,http://farm9.staticflickr.com/8007/6989755332_7a2c787c2e_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7254/7471755686_dbabb2d7c3_z.jpg,2,3
amusement,http://farm4.staticflickr.com/3908/14894593612_cff7ac8ce2_z.jpg,4,1
amusement,http://farm3.staticflickr.com/2877/9523035095_a3d78f8450_z.jpg,1,4
amusement,http://farm8.staticflickr.com/7399/12737155555_81b639347d_z.jpg,5,0
amusement,http://farm3.staticflickr.com/2849/13326218474_ef4953e21c_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7322/9130151057_2efdac2b47_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7296/10279444503_a22b5eb848_z.jpg,1,4
amusement,http://farm6.staticflickr.com/5510/10388476373_851a581f64_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7250/6997839200_4fc3980013_z.jpg,3,2
amusement,http://farm6.staticflickr.com/5451/9040617494_a848ed810d_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8378/8429232435_a5cda233f3_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7412/13898936977_373cf01201_z.jpg,0,5
amusement,http://farm8.staticflickr.com/7170/6615921893_4a4e1173a4_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8218/8374324911_52fa310b8b_z.jpg,0,5
amusement,http://farm3.staticflickr.com/2938/14309668599_03576e1059_z.jpg,1,4
amusement,http://farm8.staticflickr.com/7195/14085023496_ec9ee4c44e_z.jpg,0,5
amusement,http://farm3.staticflickr.com/2845/9356778070_840c1329a8_z.jpg,0,5
amusement,http://farm9.staticflickr.com/8039/8072797549_73b307345f_z.jpg,1,4
amusement,http://farm6.staticflickr.com/5541/11408169074_875d83eb1a_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8144/7596445286_7fd76f47fe_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7112/7492671860_943e65909b_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7122/7548458462_08a5972b16_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8683/16060092056_0837e6f3e6_z.jpg,4,1
amusement,http://farm6.staticflickr.com/5500/9200401771_dd48f735dc_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8470/8106940311_bbf277412b_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8035/8045538875_4d8d0ca48e_z.jpg,5,0
amusement,http://farm9.staticflickr.com/8147/7558907350_c6b0ca4bf5_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7265/7512911414_65b6b4d627_z.jpg,2,3
amusement,http://farm4.staticflickr.com/3672/14324723913_8a46d99d93_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7196/14023169855_0b4a5c17e2_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7292/11573997296_191b4ea6c7_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7181/6943874359_ef4f898fd5_z.jpg,4,1
amusement,http://farm3.staticflickr.com/2833/10398717876_d4279665a8_z.jpg,3,2
amusement,http://farm6.staticflickr.com/5542/9560489944_5f37839e92_z.jpg,1,4
amusement,http://farm4.staticflickr.com/3810/12736963795_2730385661_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8226/8461539556_fcfe337837_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7043/7038053089_0d8a0b1c8e_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7117/7690684562_b0c2577117_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8152/7228526116_74e2157288_z.jpg,1,4
amusement,http://farm9.staticflickr.com/8182/8048427699_11450057cc_z.jpg,2,3
amusement,http://farm6.staticflickr.com/5480/10841093155_d6bddd642d_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7215/7030611353_e02edd1b8f_z.jpg,0,5
amusement,http://farm8.staticflickr.com/7490/15764437038_7dc3868c46_z.jpg,5,0
amusement,http://farm6.staticflickr.com/5542/11344848374_ee2b8220cf_z.jpg,5,0
amusement,http://farm9.staticflickr.com/8339/8153968795_9c495bf442_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7252/7518570034_2a956ccd4b_z.jpg,1,4
amusement,http://farm4.staticflickr.com/3863/14913271251_ba2c55490a_z.jpg,3,2
amusement,http://farm6.staticflickr.com/5533/14274681705_33711057b5_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8229/8515616476_0db846ba2a_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7420/11773248895_ce68ac4d8e_z.jpg,4,1
amusement,http://farm9.staticflickr.com/8460/7896414776_ef5a625682_z.jpg,5,0
amusement,http://farm9.staticflickr.com/8017/7470574628_f722b50360_z.jpg,3,2
amusement,http://farm3.staticflickr.com/2892/10403949294_f509047537_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7315/9439701715_81d743a7c2_z.jpg,5,0
amusement,http://farm4.staticflickr.com/3699/11734005715_3f05da0329_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7383/9364306316_d375e7afe8_z.jpg,5,0
amusement,http://farm8.staticflickr.com/7104/7330322664_a39e039ffe_z.jpg,3,2
amusement,http://farm8.staticflickr.com/7025/6733620897_0bc7cc140b_z.jpg,5,0
amusement,http://farm3.staticflickr.com/2879/8796287290_2703829cfd_z.jpg,3,2
amusement,http://farm3.staticflickr.com/2842/9338817470_2a83d304ef_z.jpg,1,4
amusement,http://farm8.staticflickr.com/7280/7821886442_3bbeb2dabd_z.jpg,5,0
amusement,http://farm6.staticflickr.com/5537/9180204050_59b651c6c8_z.jpg,1,4
amusement,http://farm4.staticflickr.com/3785/9640628416_c30a822417_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7349/10958124693_7891f28f28_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7031/6815372747_f487151747_z.jpg,4,1
amusement,http://farm4.staticflickr.com/3910/14370106811_085d25425e_z.jpg,2,3
amusement,http://farm9.staticflickr.com/8263/8840051236_e5831a7bd6_z.jpg,1,4
amusement,http://farm3.staticflickr.com/2897/14146879250_07760115b9_z.jpg,3,2
amusement,http://farm6.staticflickr.com/5447/9884591524_fee3546088_z.jpg,0,5
amusement,http://farm9.staticflickr.com/8286/7812871930_01d4071592_z.jpg,1,4
amusement,http://farm8.staticflickr.com/7523/15049798393_728d09770b_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7263/7748487718_afce06d3cc_z.jpg,0,5
amusement,http://farm9.staticflickr.com/8498/8394775823_b36ef5ef22_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7074/7309662570_19c9115935_z.jpg,4,1
amusement,http://farm8.staticflickr.com/7451/8715629361_e8b6654d96_z.jpg,2,3
amusement,http://farm8.staticflickr.com/7215/7232140076_36fd618c6a_z.jpg,0,5
amusement,http://farm8.staticflickr.com/7346/8727601578_a1ab294e8c_z.jpg,5,0
