contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10644054_1462314724029475_472634272_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10560904_598316323614679_1737973040_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10818057_235121519991433_1017591247_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1c3ef816998c11e29a2a22000a1fb02b_7.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/916372_688976174480384_1423806358_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/917168_696147810434500_1698508164_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/8b9f9082818e11e2a5bc22000a9e2899_7.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/00702232d2d911e2b3d922000a9f309f_7.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10518166_315543248623233_534980788_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10946263_709564809161128_375131860_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/c35cd0b46a9811e2bb0922000a1fbf4a_7.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10932435_510601435747688_1334850143_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/c33d67aca58811e3af4a12db578ac72d_8.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10358327_1420069971602039_1428704523_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10838769_727856483958666_631858848_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10693785_307446942780353_1100023373_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10616880_1473590289566549_485390172_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/ed0c247cb7c911e2b48222000a9f1915_7.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/927529_276865535799434_272964220_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/928159_537243556391976_11154892_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10387916_632769163486489_789180682_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1538366_217490245102212_466454577_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/926488_722167337841455_1020580953_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/f9f1b190bf1f11e2914122000a9f1439_7.jpg,0,5
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1941216_135369096633296_1054018485_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10950419_880551791966701_1515237060_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/926245_745882362145131_1980118984_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1390459_699935633369986_701940376_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/8f970590a82f11e2959322000a1f9d56_7.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/915510_648586051873548_1668867048_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/5436034673f211e2983d22000a9f199e_7.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/155b95d28f7c11e29b9b22000a1f96c5_7.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/803befa871cd11e38a6b12bdb3c39e5b_8.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1389534_219057011606422_1116812349_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10860159_764491096964348_1485465847_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10946347_1561958010726360_346444158_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/39ee4f82a05411e2bbe722000a9f1253_7.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10326628_1447725215481346_1174645112_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10848310_1432226120385722_1419800395_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10852637_1530103917275800_2015931141_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10661283_867695963265413_500596391_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10520307_736690273044592_1613449627_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/d75cdde2163311e38a5c22000a1f8acf_7.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/6f8f99a8343711e3904b22000a1f8c1d_7.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/e6613c4e2b5911e3a84022000aa8048a_7.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10724246_1583477428547068_1757502001_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/927390_1572134719699980_832047506_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10522188_422607267881910_1056628881_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10611289_529367547163055_205851738_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1389771_1381040705468593_1896439537_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10843792_529915407111121_1293827290_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10919209_714895925292762_845030272_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10707235_852133244821626_1285129532_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/adb065084d7b11e2a47b22000a1f99e6_7.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/70aef9fa2ce911e3aec722000ae900e0_7.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1741921_1443341699233193_1130327824_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1889153_219165244940588_806892743_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10848176_308358819360312_1374911105_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/7519a04ca71111e3aecf122f74ca7044_8.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1597159_651666808224471_403221784_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10013163_1418119745116006_1334164084_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10499201_741741159225127_1263499236_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/0f94a204a9c911e1b00112313800c5e4_7.jpg,0,5
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/d193b8b8d8a811e2bd8822000a9d0df8_7.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/82601e162efd11e3880922000ae8030e_7.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10932159_695331807250190_1518906941_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1390310_559938620755938_998849203_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/928112_712818375422506_1659868751_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10865269_501482413323752_242975934_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10979682_1374492919531477_1554167698_n.jpg,0,5
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/8d34801a64c911e2b7ab22000a1f90e7_7.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/925243_1414383092173236_1328138148_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1389392_178713292322498_1821956828_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10985977_799308660125052_235739491_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/4a3bd05a303511e3a4cb22000a9e0859_7.jpg,0,5
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10899340_777340192357919_183247889_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10632084_1622374037989136_1685372525_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10251516_713725815358697_729932390_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1516689_235867663282166_1008807896_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/991576acd31711e2b36e22000a1fa437_7.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10547353_789821824401259_1191818408_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1170008_245304618965878_1100751504_n.jpg,0,5
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1391244_399758260158835_1460747116_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10597501_1400088290298205_2078747572_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10949066_830184470388348_986694836_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1171148_681041405270877_1561136189_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10617027_1478708002378025_1629117760_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1737204_568772633219810_2051530199_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/926191_1520603404829240_905376752_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10903422_1533655360233564_1530862318_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10809857_294530197423504_1152159056_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/917291_1409076372659556_595496276_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/5f5afb8c18bb11e3b2aa22000aeb0f9e_7.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/928245_295347217294662_925593537_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/c26bf12e862411e2ae2122000a9e0911_7.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1391267_754340874581740_1618674769_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10617196_1462163804064929_1206295514_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/f98cde04114111e3b45822000aeb1036_7.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10424379_737889426252346_289265762_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/9eb32d32d4a911e2be6b22000aa80214_7.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10598378_1463338123918297_1832855901_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1388916_618096194907330_295823411_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1597889_567968656630148_1301171331_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10735568_345127628988313_1476540848_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10643888_289850614543435_882708174_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/0bad143a847211e29fa922000a1f8feb_7.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/11b8b0a868a911e2a07e22000a1f9a28_7.jpg,5,0
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/2e0ad8b6d43911e2bc7922000ae90d97_7.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/d9cfa6b4b35911e29cc422000aa80493_7.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/c37ba7dc7c5511e180c9123138016265_7.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/dfcff9aad94311e2a90b22000ae91343_7.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/e4cb64d4b2b011e3934512125f563021_8.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/d15c2b6a5f5d11e2b95b22000a1fab39_7.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10499187_301911419984050_165660315_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10593353_583545605089914_1180051675_n.jpg,0,5
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/d583997e938f11e2ad7a22000a9f3090_7.jpg,0,5
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/923895_656562944365919_677951274_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10986045_1057358207611652_400495889_n.jpg,0,5
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10932198_1516743961922621_1486222259_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/403d0eac9d0a11e291de22000a9f169d_7.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10467812_262256873975543_830855272_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/926462_1512317838996868_1626107398_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10424523_1492463090984285_1978707527_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/891405_817836751568894_724561413_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/4f0208a0a99011e38ad70e82ffedd801_8.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10852835_1407522456215026_1200023951_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/48c63a3acd4911e19ab222000a1e8819_7.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1799603_809071445774961_1230151507_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/cff05eeaeb4911e28c3c22000a1fb85a_7.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10617019_431132817025160_1496892926_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10424643_433527666790404_1731481992_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1515480_502141753240852_149142751_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/19e7ce544eae11e285f622000a1f8e95_7.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10948350_763691367017294_523316668_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/69f5e8deee7e11e28b1f22000a9f135b_7.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1170470_708338269186130_802744987_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10354556_767374906653258_1568709358_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10914116_1551634781774535_1374851786_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10544221_820091568024324_1746685337_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1515181_1535837163372082_445942610_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1169156_1425811100969590_2143290042_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/3fe46316d80b11e1b0c912313b089111_7.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/3c1e493aae1211e2996b22000aaa21dc_7.jpg,5,0
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/7055106a080f11e3bcee22000aaa0a82_7.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10986080_1507024632869903_1013266649_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10723681_665674546881664_260284395_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10004132_542380525870804_519688311_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10311162_639187486179620_1746269276_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1515440_251842004980465_2071329476_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/c0a2ffdc32b711e3afff22000ae906f4_7.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/11005059_943020482404803_1674475330_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/7d024d420d9f11e3acaf22000ae80c8d_7.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10561088_1501213733491874_1230662823_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10520332_1522458501307254_1397075539_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10375657_1494333017451307_337945838_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10311137_1497096220513895_94881948_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10004216_779566245396329_990781128_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/60177e200a5f11e393ab22000a9f1919_7.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/7dd9b3b88a6a11e1ab011231381052c0_7.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10499249_1494621280775213_1063010381_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1516237_728618117150086_1710030271_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10784934_750528188365380_1246373703_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10570021_747380681994386_1583081398_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10623904_794803840576746_14932933_n.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10729457_1510054015916920_431234007_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/51455ad4b1ee11e38abd128ca46ddc58_8.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/914343_1410046349274770_1102176716_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/2e95388ca5f111e3843212a88509fb30_8.jpg,4,1
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10507839_269438439928426_1865473619_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10986094_782259925201335_1225161584_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10727758_656077467843783_1112002500_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1515920_217509035112114_603789879_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/914295_578408185577035_1680929949_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/10932146_829136437146964_1620387580_n.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1921882_225266611012248_2145389010_n.jpg,2,3
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1921943_1421727458081310_1194667689_n.jpg,3,2
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/b2499ad8b22111e3841612ed36e0866b_8.jpg,1,4
contentment,http://cs.rochester.edu/u/qyou/Ins/Imgs/contentment/1660811_272666806221819_1134962377_n.jpg,4,1
