awe,http://farm9.staticflickr.com/8355/8409046144_67c6c07170_z.jpg,3,2
awe,http://farm4.staticflickr.com/3897/15125166041_ba0a781f30_z.jpg,5,0
awe,http://farm8.staticflickr.com/7074/7187044272_ae822257ce_z.jpg,2,3
awe,http://farm4.staticflickr.com/3813/9407997632_cdd58dda53_z.jpg,4,1
awe,http://farm6.staticflickr.com/5336/7081666483_219e6c1874_z.jpg,5,0
awe,http://farm8.staticflickr.com/7442/13074393854_7c7dc7c853_z.jpg,3,2
awe,http://farm9.staticflickr.com/8323/8396377062_517603b946_z.jpg,0,5
awe,http://farm9.staticflickr.com/8625/15968048397_139cc4d250_z.jpg,5,0
awe,http://farm8.staticflickr.com/7200/6842111336_9cd7319bd2_z.jpg,5,0
awe,http://farm8.staticflickr.com/7004/6803800975_88f0e1d408_z.jpg,1,4
awe,http://farm8.staticflickr.com/7027/6744425381_5cabb61ee9_z.jpg,5,0
awe,http://farm4.staticflickr.com/3849/14669251349_6faf626345_z.jpg,3,2
awe,http://farm9.staticflickr.com/8230/8473322056_05caab4d88_z.jpg,5,0
awe,http://farm8.staticflickr.com/7171/13928486651_3a6be8c24a_z.jpg,1,4
awe,http://farm9.staticflickr.com/8476/8130503024_0071a36451_z.jpg,3,2
awe,http://farm9.staticflickr.com/8046/8134637835_cf2523ffc2_z.jpg,5,0
awe,http://farm9.staticflickr.com/8047/8130876659_7fbd98810e_z.jpg,2,3
awe,http://farm9.staticflickr.com/8373/8514156829_4b434979f5_z.jpg,5,0
awe,http://farm6.staticflickr.com/5479/10477872916_e4accea951_z.jpg,3,2
awe,http://farm6.staticflickr.com/5614/15344245809_073a31b34b_z.jpg,4,1
awe,http://farm9.staticflickr.com/8154/7145352027_70d0bb1404_z.jpg,2,3
awe,http://farm8.staticflickr.com/7267/7631994198_2859737179_z.jpg,4,1
awe,http://farm6.staticflickr.com/5572/14781206544_f970733b98_z.jpg,5,0
awe,http://farm9.staticflickr.com/8250/8453370031_b896fdfd34_z.jpg,5,0
awe,http://farm9.staticflickr.com/8378/8502721436_f9f5c29b3a_z.jpg,4,1
awe,http://farm8.staticflickr.com/7256/7034275105_fc8e557a33_z.jpg,2,3
awe,http://farm9.staticflickr.com/8064/8225582270_1c0fa4b102_z.jpg,3,2
awe,http://farm4.staticflickr.com/3927/15420259685_303567a832_z.jpg,5,0
awe,http://farm4.staticflickr.com/3674/12825322305_3c6cf0e96a_z.jpg,4,1
awe,http://farm4.staticflickr.com/3704/9631256196_be971932e8_z.jpg,5,0
awe,http://farm9.staticflickr.com/8075/8303031516_9c98528f08_z.jpg,4,1
awe,http://farm6.staticflickr.com/5448/7220000020_8abca29866_z.jpg,5,0
awe,http://farm8.staticflickr.com/7059/6919319743_dcd20b4e39_z.jpg,4,1
awe,http://farm9.staticflickr.com/8367/8477799626_72bc030131_z.jpg,5,0
awe,http://farm3.staticflickr.com/2830/9428496490_e1170177ac_z.jpg,0,5
awe,http://farm8.staticflickr.com/7292/9049524324_84b5ecb104_z.jpg,1,4
awe,http://farm4.staticflickr.com/3872/14880783787_7dffbbdb38_z.jpg,5,0
awe,http://farm6.staticflickr.com/5529/9994089683_530f89bff4_z.jpg,5,0
awe,http://farm8.staticflickr.com/7061/6822783588_cbc9a84359_z.jpg,4,1
awe,http://farm8.staticflickr.com/7443/10781627824_79ec77e54f_z.jpg,5,0
awe,http://farm9.staticflickr.com/8383/8620998268_5a0ce2397e_z.jpg,1,4
awe,http://farm3.staticflickr.com/2889/9756927393_3e144d0a0b_z.jpg,4,1
awe,http://farm6.staticflickr.com/5524/11137935326_f169b32e2b_z.jpg,4,1
awe,http://farm3.staticflickr.com/2872/13229231215_4d5a4373cf_z.jpg,2,3
awe,http://farm9.staticflickr.com/8295/7766563608_482e160e7f_z.jpg,4,1
awe,http://farm8.staticflickr.com/7311/11717844573_f42fc87924_z.jpg,5,0
awe,http://farm9.staticflickr.com/8184/8118159126_d10ab3a233_z.jpg,5,0
awe,http://farm9.staticflickr.com/8234/8462283469_ef32aa7cbd_z.jpg,4,1
awe,http://farm4.staticflickr.com/3864/14522317623_9bc3278486_z.jpg,5,0
awe,http://farm9.staticflickr.com/8093/8386883785_c7fb1fbe8b_z.jpg,1,4
awe,http://farm8.staticflickr.com/7454/9322829059_10ef3e2d0d_z.jpg,5,0
awe,http://farm8.staticflickr.com/7375/14008228967_b6e795a4e6_z.jpg,4,1
awe,http://farm9.staticflickr.com/8323/8396157334_c58dccc871_z.jpg,5,0
awe,http://farm8.staticflickr.com/7094/7199239822_5820debabf_z.jpg,5,0
awe,http://farm8.staticflickr.com/7205/7064995051_969f59174c_z.jpg,1,4
awe,http://farm8.staticflickr.com/7227/7252494962_01536aea8d_z.jpg,5,0
awe,http://farm8.staticflickr.com/7126/7467499406_2cce389d88_z.jpg,3,2
awe,http://farm8.staticflickr.com/7420/10993368936_435c348575_z.jpg,5,0
awe,http://farm9.staticflickr.com/8396/8745041077_279b6b71ab_z.jpg,5,0
awe,http://farm9.staticflickr.com/8672/15918717941_7300f79e34_z.jpg,0,5
awe,http://farm8.staticflickr.com/7300/11919131933_9b606ab7a5_z.jpg,2,3
awe,http://farm6.staticflickr.com/5472/11143075576_69aa0dee3e_z.jpg,1,4
awe,http://farm8.staticflickr.com/7530/16109500347_98e7c0031e_z.jpg,5,0
awe,http://farm8.staticflickr.com/7330/9994008616_28e0a948e5_z.jpg,5,0
awe,http://farm4.staticflickr.com/3668/13244602425_094bc64e90_z.jpg,1,4
awe,http://farm4.staticflickr.com/3882/14791154702_b1a72e8bec_z.jpg,1,4
awe,http://farm8.staticflickr.com/7168/13640542134_c41291ff6b_z.jpg,5,0
awe,http://farm8.staticflickr.com/7435/14198626525_a4612e3321_z.jpg,5,0
awe,http://farm8.staticflickr.com/7078/6918315538_654003cfa0_z.jpg,5,0
awe,http://farm3.staticflickr.com/2948/15462875605_496970dffd_z.jpg,0,5
awe,http://farm8.staticflickr.com/7022/6744209675_7dc0993f8f_z.jpg,5,0
awe,http://farm8.staticflickr.com/7540/15443378323_4808ce66c4_z.jpg,4,1
awe,http://farm9.staticflickr.com/8094/8485520554_414985c639_z.jpg,2,3
awe,http://farm4.staticflickr.com/3849/14802797173_fc1717580a_z.jpg,1,4
awe,http://farm8.staticflickr.com/7026/6716134841_361b07a8fa_z.jpg,2,3
awe,http://farm8.staticflickr.com/7084/7204253842_75f5365874_z.jpg,5,0
awe,http://farm6.staticflickr.com/5119/14037997597_e2811ecd10_z.jpg,5,0
awe,http://farm4.staticflickr.com/3838/14924626617_001da39233_z.jpg,5,0
awe,http://farm8.staticflickr.com/7376/9888099646_0f622dd972_z.jpg,3,2
awe,http://farm6.staticflickr.com/5315/7066228543_b8a72a1f75_z.jpg,2,3
awe,http://farm3.staticflickr.com/2816/10683833733_722d1e21e3_z.jpg,4,1
awe,http://farm4.staticflickr.com/3768/10676579915_70b570ab66_z.jpg,0,5
awe,http://farm9.staticflickr.com/8188/8390050492_2ffd3bc0c9_z.jpg,0,5
awe,http://farm6.staticflickr.com/5459/9397256983_7c91d38fc9_z.jpg,5,0
awe,http://farm6.staticflickr.com/5578/14940510499_10a6a272fe_z.jpg,4,1
awe,http://farm6.staticflickr.com/5607/15773477096_d6acac686b_z.jpg,0,5
awe,http://farm6.staticflickr.com/5501/9391485310_c239f44510_z.jpg,2,3
awe,http://farm8.staticflickr.com/7045/6922116203_e7619c2a4e_z.jpg,5,0
awe,http://farm4.staticflickr.com/3851/14968368775_368b14551a_z.jpg,5,0
awe,http://farm6.staticflickr.com/5493/11060002843_b1fed05365_z.jpg,0,5
awe,http://farm8.staticflickr.com/7339/10086635364_7bb062d62b_z.jpg,5,0
awe,http://farm3.staticflickr.com/2909/14152609048_44fe2d46df_z.jpg,3,2
awe,http://farm3.staticflickr.com/2840/12248051903_139d06c098_z.jpg,3,2
awe,http://farm3.staticflickr.com/2836/9409201413_2befb08ba5_z.jpg,5,0
awe,http://farm9.staticflickr.com/8442/7760221130_cb9c2efed4_z.jpg,5,0
awe,http://farm4.staticflickr.com/3682/9449595823_5710f1a57c_z.jpg,5,0
awe,http://farm7.staticflickr.com/6110/6857218430_ee88653795_z.jpg,4,1
awe,http://farm9.staticflickr.com/8108/8517389050_39f9b391b9_z.jpg,5,0
awe,http://farm8.staticflickr.com/7001/6636111511_05c6b2e4e5_z.jpg,4,1
awe,http://farm4.staticflickr.com/3842/14779006851_65557ae033_z.jpg,5,0
awe,http://farm4.staticflickr.com/3951/15558952975_c0bbd62712_z.jpg,5,0
awe,http://farm9.staticflickr.com/8305/7878130246_cd12318063_z.jpg,3,2
awe,http://farm8.staticflickr.com/7239/7031928805_fba2cd996a_z.jpg,5,0
awe,http://farm8.staticflickr.com/7221/13996268714_93a3b3e1c2_z.jpg,3,2
awe,http://farm3.staticflickr.com/2819/10696077944_8a80ec5024_z.jpg,5,0
awe,http://farm8.staticflickr.com/7040/6928031701_ba12d4a296_z.jpg,0,5
awe,http://farm4.staticflickr.com/3868/14771119254_079e967550_z.jpg,5,0
awe,http://farm8.staticflickr.com/7180/6984676920_b4930466e9_z.jpg,3,2
awe,http://farm4.staticflickr.com/3689/10788730553_c521ef82e9_z.jpg,1,4
awe,http://farm8.staticflickr.com/7087/7070995079_83b25edce1_z.jpg,5,0
awe,http://farm8.staticflickr.com/7010/6712970323_453a51ebb2_z.jpg,3,2
awe,http://farm4.staticflickr.com/3934/15454520988_e7bcff038a_z.jpg,2,3
awe,http://farm4.staticflickr.com/3869/14840826233_631d2a4ac8_z.jpg,5,0
awe,http://farm6.staticflickr.com/5474/11244769995_ee596dc869_z.jpg,0,5
awe,http://farm9.staticflickr.com/8063/8196430204_f44af23e18_z.jpg,4,1
awe,http://farm9.staticflickr.com/8561/16005598176_c65099685d_z.jpg,5,0
awe,http://farm9.staticflickr.com/8227/8482735556_608c9358c0_z.jpg,4,0
awe,http://farm9.staticflickr.com/8283/7763926252_a82be659f4_z.jpg,2,3
awe,http://farm8.staticflickr.com/7399/9496316684_eb0eb39008_z.jpg,0,5
awe,http://farm4.staticflickr.com/3667/10717568184_a5a1dd48fe_z.jpg,5,0
awe,http://farm9.staticflickr.com/8189/8130798176_413930ab19_z.jpg,2,3
awe,http://farm9.staticflickr.com/8221/8269407145_51536d153e_z.jpg,2,3
awe,http://farm4.staticflickr.com/3748/11203961126_fb80037b3e_z.jpg,0,5
awe,http://farm9.staticflickr.com/8303/7920494578_97f891cf0a_z.jpg,4,1
awe,http://farm9.staticflickr.com/8613/15524841593_392652cdd5_z.jpg,4,1
awe,http://farm8.staticflickr.com/7534/15972162837_6caa150a37_z.jpg,0,5
awe,http://farm6.staticflickr.com/5491/11909197644_9d729b1d01_z.jpg,4,1
awe,http://farm8.staticflickr.com/7574/15610622964_91248a1565_z.jpg,4,1
awe,http://farm3.staticflickr.com/2950/15228094857_e23191c453_z.jpg,3,2
awe,http://farm8.staticflickr.com/7130/7439121374_6a8d7d6776_z.jpg,5,0
awe,http://farm8.staticflickr.com/7395/11792412754_9fc3ec4688_z.jpg,0,5
awe,http://farm9.staticflickr.com/8435/7895753640_acd2aa8d67_z.jpg,4,1
awe,http://farm8.staticflickr.com/7233/7180706878_44c1cf1eb2_z.jpg,5,0
awe,http://farm3.staticflickr.com/2920/14375946598_af53a58938_z.jpg,2,3
awe,http://farm4.staticflickr.com/3849/14595971217_dc6814db12_z.jpg,0,5
awe,http://farm4.staticflickr.com/3748/10909361053_90a2abe521_z.jpg,3,2
awe,http://farm3.staticflickr.com/2882/13312867374_6d5fea4420_z.jpg,4,1
awe,http://farm3.staticflickr.com/2851/8979730352_50a7e9373b_z.jpg,5,0
awe,http://farm3.staticflickr.com/2905/14828539531_640f5b1d2b_z.jpg,4,1
awe,http://farm9.staticflickr.com/8614/16078681765_175cdcdb4f_z.jpg,3,2
awe,http://farm9.staticflickr.com/8496/8290329088_b369c73d9c_z.jpg,4,1
awe,http://farm4.staticflickr.com/3792/11303342255_eee1c33030_z.jpg,5,0
awe,http://farm9.staticflickr.com/8180/7938620052_b99a386af2_z.jpg,0,5
awe,http://farm8.staticflickr.com/7105/7241930454_cb69011243_z.jpg,0,5
awe,http://farm8.staticflickr.com/7218/7339607506_7fb2d28e89_z.jpg,2,3
awe,http://farm4.staticflickr.com/3793/10480946426_58e2f9415b_z.jpg,4,1
awe,http://farm8.staticflickr.com/7550/15765902549_fc3b8acb6a_z.jpg,0,5
awe,http://farm6.staticflickr.com/5328/7217059944_f589e96dae_z.jpg,5,0
awe,http://farm8.staticflickr.com/7557/15711092503_810e179f33_z.jpg,3,2
awe,http://farm9.staticflickr.com/8232/8550067022_7be1c132ee_z.jpg,3,2
awe,http://farm4.staticflickr.com/3954/15000793593_ee2eb9ff95_z.jpg,3,2
awe,http://farm9.staticflickr.com/8338/8286226730_0135b2ed5b_z.jpg,4,1
awe,http://farm3.staticflickr.com/2938/14614047843_fb525772d9_z.jpg,5,0
awe,http://farm8.staticflickr.com/7195/6796918140_5aa96e85ab_z.jpg,5,0
awe,http://farm3.staticflickr.com/2812/10804322213_43e45eb6b4_z.jpg,5,0
awe,http://farm9.staticflickr.com/8111/8506494494_4cbc2f947c_z.jpg,5,0
awe,http://farm4.staticflickr.com/3930/15419152711_7c184cf454_z.jpg,1,4
awe,http://farm3.staticflickr.com/2900/14259804138_298e2d3aae_z.jpg,3,2
awe,http://farm8.staticflickr.com/7244/7187082082_66e85f7249_z.jpg,3,2
awe,http://farm4.staticflickr.com/3736/9218629743_cbdafe1953_z.jpg,5,0
awe,http://farm8.staticflickr.com/7572/15342103074_7607a15759_z.jpg,0,5
awe,http://farm6.staticflickr.com/5553/14146900566_150d73956d_z.jpg,4,1
awe,http://farm8.staticflickr.com/7458/9224616904_a38c5cfe04_z.jpg,5,0
awe,http://farm4.staticflickr.com/3857/14522171543_2a6fe4582f_z.jpg,5,0
awe,http://farm9.staticflickr.com/8205/8231366488_19f0f29c91_z.jpg,3,2
awe,http://farm4.staticflickr.com/3846/15072541830_9c26fe12bd_z.jpg,4,1
awe,http://farm4.staticflickr.com/3835/14999113377_ca446a5711_z.jpg,5,0
awe,http://farm4.staticflickr.com/3805/9008720859_b880d67961_z.jpg,0,5
awe,http://farm4.staticflickr.com/3848/15036472865_bcc3f04dc5_z.jpg,1,4
awe,http://farm8.staticflickr.com/7403/13055961325_78a6d0d36a_z.jpg,5,0
awe,http://farm9.staticflickr.com/8128/8706146742_0fe8495be9_z.jpg,4,1
awe,http://farm9.staticflickr.com/8312/7986554529_60f3a8322e_z.jpg,5,0
awe,http://farm4.staticflickr.com/3898/14878583761_427943b0a0_z.jpg,1,4
awe,http://farm9.staticflickr.com/8197/8198283294_60c9137b90_z.jpg,4,1
awe,http://farm4.staticflickr.com/3845/14768513586_c4e98318c8_z.jpg,1,4
awe,http://farm9.staticflickr.com/8329/8100369302_fb9babcdf0_z.jpg,5,0
awe,http://farm8.staticflickr.com/7066/6859178285_fca35961f9_z.jpg,3,2
awe,http://farm9.staticflickr.com/8167/7382747042_c0ee253e1a_z.jpg,4,1
awe,http://farm8.staticflickr.com/7119/6930521218_2ce6e144c1_z.jpg,2,3
awe,http://farm8.staticflickr.com/7448/15862703593_b525b4b93b_z.jpg,0,5
awe,http://farm9.staticflickr.com/8322/8057230499_6142594853_z.jpg,1,4
awe,http://farm8.staticflickr.com/7413/10749829703_7cfa730f64_z.jpg,1,4
awe,http://farm9.staticflickr.com/8486/8223147631_c4d06020ce_z.jpg,5,0
awe,http://farm8.staticflickr.com/7279/7766503840_ac4a80e270_z.jpg,4,1
awe,http://farm3.staticflickr.com/2946/15235777227_ba0618b25c_z.jpg,2,3
awe,http://farm3.staticflickr.com/2848/11102114934_ccb9e504bf_z.jpg,4,1
awe,http://farm9.staticflickr.com/8507/8472232765_e81974cdb3_z.jpg,5,0
awe,http://farm9.staticflickr.com/8020/7179366964_fc2ee1449d_z.jpg,5,0
awe,http://farm9.staticflickr.com/8105/8615475918_8ef3312fd2_z.jpg,0,5
awe,http://farm9.staticflickr.com/8298/7968835592_321f9c1f5c_z.jpg,5,0
awe,http://farm4.staticflickr.com/3862/14155928620_bbf312a441_z.jpg,2,3
awe,http://farm8.staticflickr.com/7340/8988387126_62658776ba_z.jpg,5,0
awe,http://farm9.staticflickr.com/8114/8676473880_2591e71f52_z.jpg,2,3
awe,http://farm8.staticflickr.com/7192/7103718293_25b80acf49_z.jpg,5,0
awe,http://farm8.staticflickr.com/7216/7296299870_4a4acc9c2d_z.jpg,4,1
awe,http://farm9.staticflickr.com/8350/8208099084_43b685903e_z.jpg,4,1
awe,http://farm8.staticflickr.com/7400/10930611556_97ee1560c2_z.jpg,5,0
awe,http://farm8.staticflickr.com/7472/15712200230_4632748405_z.jpg,5,0
awe,http://farm4.staticflickr.com/3673/9840579123_fa24966e84_z.jpg,4,1
awe,http://farm9.staticflickr.com/8235/8486164605_fb0801b2e3_z.jpg,4,1
awe,http://farm3.staticflickr.com/2909/14222232901_01a77ea755_z.jpg,5,0
awe,http://farm3.staticflickr.com/2833/12112132515_4b9f9a98b4_z.jpg,3,2
awe,http://farm9.staticflickr.com/8001/7211956636_b484b64c87_z.jpg,5,0
awe,http://farm8.staticflickr.com/7454/14176848336_e09160a3f2_z.jpg,4,1
awe,http://farm3.staticflickr.com/2950/15515864041_2b6118de29_z.jpg,0,5
awe,http://farm8.staticflickr.com/7261/7646921726_b2dc575e1e_z.jpg,2,3
awe,http://farm8.staticflickr.com/7140/7731629364_11e0f78c2c_z.jpg,1,4
awe,http://farm8.staticflickr.com/7100/7405995472_cdf1e08841_z.jpg,4,1
awe,http://farm8.staticflickr.com/7077/7017320573_84804d8144_z.jpg,5,0
awe,http://farm9.staticflickr.com/8488/8238307583_a7466c28c6_z.jpg,0,5
awe,http://farm8.staticflickr.com/7293/9465864127_0ec0f417ea_z.jpg,5,0
awe,http://farm4.staticflickr.com/3882/15166309607_a1267dc97a_z.jpg,5,0
awe,http://farm4.staticflickr.com/3872/14420148139_fabaeea42c_z.jpg,4,1
awe,http://farm9.staticflickr.com/8345/8197910772_18a4c26df8_z.jpg,1,4
awe,http://farm8.staticflickr.com/7490/15370376184_32b6145d45_z.jpg,1,4
awe,http://farm9.staticflickr.com/8259/8622828669_cc6ef8f629_z.jpg,5,0
awe,http://farm6.staticflickr.com/5330/13884304579_ffcc0d98c3_z.jpg,5,0
awe,http://farm8.staticflickr.com/7229/7168431188_2341f80d82_z.jpg,4,1
awe,http://farm4.staticflickr.com/3690/9993903115_14c65aee96_z.jpg,5,0
awe,http://farm6.staticflickr.com/5474/9327198127_3e67f9e692_z.jpg,2,3
awe,http://farm8.staticflickr.com/7423/10389516843_435f6b40fe_z.jpg,4,1
awe,http://farm3.staticflickr.com/2857/9452412475_8d75089f79_z.jpg,0,5
awe,http://farm6.staticflickr.com/5577/14149471234_b312a80b8d_z.jpg,5,0
awe,http://farm8.staticflickr.com/7065/13253397653_cee0871e59_z.jpg,1,4
awe,http://farm9.staticflickr.com/8241/8653706933_42bca50054_z.jpg,4,1
awe,http://farm4.staticflickr.com/3929/15419152421_d80daa3940_z.jpg,1,4
awe,http://farm4.staticflickr.com/3900/15160213782_950c5b6571_z.jpg,1,4
awe,http://farm8.staticflickr.com/7198/6847682691_1281844739_z.jpg,5,0
awe,http://farm9.staticflickr.com/8357/8363932674_02cab450d4_z.jpg,5,0
awe,http://farm6.staticflickr.com/5608/15531719542_38113aa944_z.jpg,5,0
awe,http://farm9.staticflickr.com/8215/8300113685_15a0317a69_z.jpg,1,4
awe,http://farm8.staticflickr.com/7255/8074763027_9a698d350b_z.jpg,3,2
awe,http://farm6.staticflickr.com/5597/14998128733_f11730dc87_z.jpg,5,0
awe,http://farm6.staticflickr.com/5231/7078581909_d42c41c8f4_z.jpg,5,0
awe,http://farm9.staticflickr.com/8089/8530583926_49a67f5f4e_z.jpg,4,1
awe,http://farm8.staticflickr.com/7351/13983369144_7c0db42a78_z.jpg,4,1
awe,http://farm9.staticflickr.com/8529/8472234209_39f92f11dc_z.jpg,5,0
awe,http://farm9.staticflickr.com/8385/8511375632_55db75ca06_z.jpg,4,1
awe,http://farm8.staticflickr.com/7338/9850756174_7944665d5a_z.jpg,5,0
awe,http://farm8.staticflickr.com/7077/7184110514_2d657631d9_z.jpg,0,5
awe,http://farm6.staticflickr.com/5616/15431006838_b1162fd6cb_z.jpg,1,4
awe,http://farm9.staticflickr.com/8607/15460084033_0f74d5485a_z.jpg,5,0
awe,http://farm8.staticflickr.com/7363/14155810784_7f116bc63b_z.jpg,3,2
awe,http://farm6.staticflickr.com/5600/15439748556_4cc4ec1f7a_z.jpg,2,3
awe,http://farm9.staticflickr.com/8223/8362184689_6e3339350a_z.jpg,2,3
awe,http://farm8.staticflickr.com/7292/8743035575_8eb2cfa550_z.jpg,2,3
awe,http://farm8.staticflickr.com/7296/9447176845_39f51beaa3_z.jpg,5,0
awe,http://farm9.staticflickr.com/8581/15925150901_1e0d43a714_z.jpg,1,4
awe,http://farm4.staticflickr.com/3926/14442961326_85afb86518_z.jpg,0,5
awe,http://farm8.staticflickr.com/7494/16216344432_403a12da7d_z.jpg,0,5
awe,http://farm4.staticflickr.com/3835/14586787797_e13ac6bc69_z.jpg,2,3
awe,http://farm4.staticflickr.com/3867/14852944901_0d8b204b97_z.jpg,4,1
awe,http://farm9.staticflickr.com/8485/8198028032_9e242be67c_z.jpg,5,0
awe,http://farm8.staticflickr.com/7389/9329505701_f954f6d57a_z.jpg,4,1
awe,http://farm4.staticflickr.com/3919/14716140238_8dfafdc60b_z.jpg,0,5
awe,http://farm9.staticflickr.com/8571/16447304608_ea61f57d68_z.jpg,0,5
awe,http://farm3.staticflickr.com/2943/15145959287_2422559810_z.jpg,5,0
awe,http://farm3.staticflickr.com/2805/10837180076_49b29055f5_z.jpg,4,1
awe,http://farm8.staticflickr.com/7522/15678210248_51ccf2ca18_z.jpg,5,0
awe,http://farm4.staticflickr.com/3846/15216602157_2750f97b3f_z.jpg,4,1
awe,http://farm6.staticflickr.com/5595/15103113571_a9d75aa2a8_z.jpg,0,5
awe,http://farm8.staticflickr.com/7178/6778209086_821dbd622f_z.jpg,3,2
awe,http://farm4.staticflickr.com/3928/15489634695_8ddef48200_z.jpg,0,5
awe,http://farm3.staticflickr.com/2810/9160667991_a213e2fd05_z.jpg,5,0
awe,http://farm6.staticflickr.com/5330/7110459087_d9b8e6b681_z.jpg,5,0
awe,http://farm8.staticflickr.com/7134/8155045048_97c0247335_z.jpg,0,5
awe,http://farm8.staticflickr.com/7358/9626989564_ff5b12d507_z.jpg,0,5
awe,http://farm4.staticflickr.com/3887/14633399990_2a2d4169b9_z.jpg,1,4
awe,http://farm8.staticflickr.com/7261/7681616538_fae5fda3fa_z.jpg,1,4
awe,http://farm9.staticflickr.com/8331/8130654640_4d17221fa4_z.jpg,4,1
awe,http://farm9.staticflickr.com/8251/8501396763_125a472cd5_z.jpg,4,1
awe,http://farm6.staticflickr.com/5304/13983924293_583da89d9d_z.jpg,5,0
awe,http://farm8.staticflickr.com/7256/7607859130_8f0ddf026c_z.jpg,1,4
awe,http://farm4.staticflickr.com/3847/14315607969_04e7dda29c_z.jpg,5,0
awe,http://farm4.staticflickr.com/3824/12079917793_0b222bb573_z.jpg,2,3
awe,http://farm4.staticflickr.com/3863/15360626036_84e59695c1_z.jpg,1,4
awe,http://farm8.staticflickr.com/7156/13640279333_7b92eaa3ec_z.jpg,4,1
awe,http://farm4.staticflickr.com/3726/11340767254_94ace3f50e_z.jpg,0,5
awe,http://farm8.staticflickr.com/7060/6984314587_778c266467_z.jpg,2,3
awe,http://farm4.staticflickr.com/3885/14564343338_f4bae3783b_z.jpg,3,2
awe,http://farm8.staticflickr.com/7551/15857107869_beb94764db_z.jpg,3,2
awe,http://farm4.staticflickr.com/3698/10648809063_5652690c06_z.jpg,5,0
awe,http://farm6.staticflickr.com/5550/14361635757_8bc2cbc67f_z.jpg,2,3
awe,http://farm8.staticflickr.com/7049/6935592444_3103cf0c0a_z.jpg,5,0
awe,http://farm9.staticflickr.com/8460/8054858990_db17c309e6_z.jpg,5,0
awe,http://farm3.staticflickr.com/2855/9431039626_6820f8d0a3_z.jpg,5,0
awe,http://farm6.staticflickr.com/5616/15432513527_e932392671_z.jpg,5,0
awe,http://farm4.staticflickr.com/3757/10717870266_e98a6c6aa4_z.jpg,2,3
awe,http://farm3.staticflickr.com/2822/12903856645_784598806c_z.jpg,3,2
awe,http://farm8.staticflickr.com/7030/13640592224_27d1cff048_z.jpg,5,0
awe,http://farm9.staticflickr.com/8384/8552942106_14bb72f67d_z.jpg,3,2
awe,http://farm8.staticflickr.com/7267/7578918744_358aa95730_z.jpg,2,3
awe,http://farm8.staticflickr.com/7357/14058595026_e60448b19e_z.jpg,1,4
awe,http://farm9.staticflickr.com/8248/8624687444_0a2a74bd3f_z.jpg,1,4
awe,http://farm4.staticflickr.com/3667/9399983168_94f28dcba2_z.jpg,3,2
awe,http://farm3.staticflickr.com/2855/10677894833_f1370a88ed_z.jpg,5,0
awe,http://farm9.staticflickr.com/8480/8184270857_6128893d7e_z.jpg,4,1
