sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10802675_863827640317395_623905135_n.jpg,2,3
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1690463_929418617070525_1548015759_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10520238_1443878252549325_822556923_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10899005_1538266746458187_1139167190_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10747716_1494654964135950_1696122401_n.jpg,2,3
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1661100_286548468161955_197557065_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10560963_1438153019807587_614436935_n.jpg,2,3
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10949098_782757658485105_988272582_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1517191_716214778398178_133826821_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10895310_732099430230251_255143677_n.jpg,2,3
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10755750_1484177441871165_1483105623_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1538497_1592150507667563_87392902_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1515326_465405953590247_480892965_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1661213_1493292960958654_873678722_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10802829_1548349948734551_981019277_n.jpg,2,3
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10919508_307873619407952_568922589_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10453943_341514985973587_608265168_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10725081_1375322916092190_920030020_n.jpg,1,4
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10802955_856791734361832_1545983553_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10932465_756435587774930_883021280_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10723985_755482031166984_231807895_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10784841_1397309300561341_237825380_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10784802_346459175536675_825704488_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10899404_803037049780037_1647781623_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/159bd36aad5811e1a92a1231381b6f02_7.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10499261_407311406078826_414575884_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10903667_514181648719984_43407397_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10533412_719646461449817_1192069034_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10553997_264746133722910_1875047667_n.jpg,1,4
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1527562_525631894218391_471666852_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10748124_597762000345809_1677672545_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10731889_598127506964724_111367415_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10948981_869828256392511_994126625_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1661504_1427494704158955_2115792518_n.jpg,1,4
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10895437_1530785100530874_308710501_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/030a66d610d411e3a77c22000a1fbb14_7.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10724966_1494520417488055_1422748272_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10802605_736675919759641_1885612285_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1390144_573229829424441_461409431_n.jpg,2,3
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10899353_611513642314735_874475782_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10499117_656480947760958_562314972_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1724369_1457438991154941_854281261_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10723750_730566917020558_79493932_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1390369_317337768409340_1711733363_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10919292_401244416716375_2060479757_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1390331_267794503372769_13255920_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10475015_735078229889717_1441261427_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10518164_659485227478339_2050085293_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10735341_1487787791509014_1602065041_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10899196_1407874522839228_917497363_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1516622_460263704078657_1799734612_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10488408_697180083652504_1857423259_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10727505_855775767789360_417108069_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1527645_738170926203240_344029267_n.jpg,2,3
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10914328_1668780863349542_1827606443_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10755828_851036958279922_217569998_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/010b0c76cbee11e2b45222000a1f97b0_7.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10707168_554524841358061_110662362_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10903762_665377193596211_1895871776_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10723937_663727027073759_1338509515_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1517058_676959922355480_277472311_n.jpg,2,3
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10735353_815261861845377_1625164815_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10802912_353656954808020_341018563_n.jpg,2,3
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1599019_304875416371490_233587613_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10899354_691659587599602_1767570803_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10919311_1574807139432366_278568698_n.jpg,0,5
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10932118_610039629127939_789118169_n.jpg,1,4
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10507963_412423372232607_1765431211_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1695228c78a311e2900e22000a1f96c7_7.jpg,1,4
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1389516_206363456216837_521556266_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10932595_763091550447913_1853062944_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1389585_178616192344505_197234381_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10724904_406748462823626_13941771_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10449050_1499063307043166_2061593967_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10546901_260037020868801_481370331_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1389340_214063812098636_1881604618_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10467724_732414616805520_1863843821_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10945228_1579463048955540_1603626799_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1538433_263338887172372_801513088_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10424574_1504197419795628_524386172_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10903393_313644782166105_556177235_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1516056_1420369941531880_1932856684_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10932191_979197568775584_321364412_n.jpg,1,4
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10735086_541202536011136_417537087_n.jpg,2,3
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10946571_603250179774816_647715940_n.jpg,1,4
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10538741_1493362120901269_2011054456_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10518158_260887467445533_1419388810_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10748307_1491243367806040_463093906_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1599602_253560838178783_111571329_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10453717_267497870102966_1221899193_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1515055_685864048171828_1972991326_n.jpg,2,3
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10546767_1436992366577949_592556367_n.jpg,2,3
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10787915_378547565640887_103848287_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10725004_1565417523690994_1769976791_n.jpg,2,3
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10727586_786554328057979_1073682614_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10950358_418129078343605_922832938_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10471963_1473807042898055_1574042023_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10723803_764056753674425_772370440_n.jpg,1,4
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10731849_1405236986433308_46757063_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10724647_482527141888039_766691179_n.jpg,1,4
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1515987_757666487595678_114727816_n.jpg,1,4
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10546640_749092808481108_992674300_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10454093_683371421777195_1849464094_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1516534_1476128946000462_1160958306_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10914485_1390202407954589_351796334_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1517016_1379248495665812_258963818_n.jpg,0,5
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10899126_330914863770830_1024627215_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10561041_340064799480413_1104080715_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10891077_885117521532308_1373023785_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10914338_704659322988036_2088275596_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10731798_381256505370516_1556072711_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10895496_327301430809970_905397025_n.jpg,3,2
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10787825_383998418438371_1522760969_n.jpg,2,3
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1527596_636169003086159_1801891306_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10950301_1428454837445095_761128604_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10735411_714151112010206_996193831_n.jpg,4,1
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10914263_779460645481106_1170403112_n.jpg,1,4
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/10945168_1375761079403184_1976517369_n.jpg,5,0
sadness,http://cs.rochester.edu/u/qyou/Ins/Imgs/sadness/1690237_433087143488091_76574504_n.jpg,5,0
